5800,10
5801,9
5802,10
5803,8
5804,8
5805,8
5806,8
5807,8
5808,10
5809,9
5810,9
5811,8
5812,10
5813,8
5814,9
5815,9
5816,10
5817,8
5818,10
5819,10
5820,9
5821,9
5822,9
5823,6
5824,9
5825,8
5826,7
5827,9
5828,8
5829,9
5830,8
5831,9
5832,9
5833,9
5834,7
5835,8
5836,8
5837,10
5838,10
5839,10
5840,10
5841,11
5842,11
5843,12
5844,10
5845,10
5846,10
5847,10
5848,11
5849,13
5850,9
5851,11
5852,9
5853,8
5854,10
5855,10
5856,10
5857,10
5858,10
5859,11
5860,9
5861,10
5862,9
5863,12
5864,9
5865,10
5866,11
5867,10
5868,9
5869,11
5870,10
5871,10
5872,9
5873,7
5874,9
5875,8
5876,9
5877,10
5878,9
5879,11
5880,11
5881,10
5882,9
5883,10
5884,10
5885,8
5886,8
5887,9
5888,9
5889,8
5890,7
5891,8
5892,7
5893,9
5894,8
5895,8
5896,8
5897,9
5898,8
5899,9
5900,9
5901,9
5902,9
5903,10
5904,8
5905,9
5906,10
5907,10
5908,12
5909,12
5910,12
5911,12
5912,11
5913,11
5914,11
5915,10
5916,12
5917,12
5918,12
5919,12
5920,11
5921,10
5922,11
5923,10
5924,12
5925,11
5926,10
5927,10
5928,11
5929,12
5930,11
5931,11
5932,12
5933,11
5934,10
5935,11
5936,11
5937,12
5938,10
5939,11
5940,11
5941,12
5942,11
5943,12
5944,11
5945,11
5946,11
5947,11
5948,8
5949,7
5950,8
5951,7
5952,9
5953,11
5954,9
5955,7
5956,10
5957,5
5958,7
5959,9
5960,10
5961,11
5962,10
5963,9
5964,9
5965,10
5966,10
5967,10
5968,10
5969,9
5970,10
5971,9
5972,8
5973,12
5974,11
5975,8
5976,7
5977,13
5978,13
5979,8
5980,10
5981,8
5982,10
5983,10
5984,10
5985,8
5986,9
5987,8
5988,7
5989,7
5990,7
5991,6
5992,7
5993,7
5994,6
5995,7
5996,8
5997,8
5998,10
5999,9
6000,10
6001,7
6002,8
6003,9
6004,11
6005,10
6006,12
6007,10
6008,11
6009,11
6010,10
6011,11
6012,11
6013,11
6014,11
6015,10
6016,11
6017,10
6018,9
6019,9
6020,11
6021,11
6022,10
6023,10
6024,11
6025,12
6026,11
6027,12
6028,13
6029,11
6030,12
6031,10
6032,13
6033,12
6034,11
6035,14
6036,11
6037,11
6038,14
6039,12
6040,12
6041,13
6042,12
6043,11
6044,12
6045,11
6046,11
6047,10
6048,11
6049,12
6050,11
6051,10
6052,11
6053,9
6054,11
6055,11
6056,10
6057,11
6058,10
6059,10
6060,9
6061,11
6062,12
6063,11
6064,11
6065,9
6066,9
6067,9
6068,9
6069,7
6070,9
6071,6
6072,9
6073,7
6074,7
6075,8
6076,8
6077,9
6078,9
6079,8
6080,9
6081,10
6082,10
6083,8
6084,8
6085,10
6086,10
6087,10
6088,11
6089,11
6090,9
6091,13
6092,11
6093,11
6094,10
6095,10
6096,10
6097,10
6098,11
6099,8
6100,11
6101,10
6102,7
6103,8
6104,9
6105,11
6106,11
6107,11
6108,10
6109,10
6110,9
6111,7
6112,10
6113,9
6114,7
6115,6
6116,7
6117,8
6118,11
6119,10
6120,9
6121,10
6122,10
6123,8
6124,10
6125,8
6126,10
6127,10
6128,10
6129,10
6130,12
6131,11
6132,11
6133,13
6134,12
6135,10
6136,13
6137,12
6138,13
6139,12
6140,13
6141,13
6142,13
6143,13
6144,13
6145,13
6146,16
6147,13
6148,13
6149,14
6150,13
6151,14
6152,13
6153,11
6154,12
6155,11
6156,12
6157,11
6158,11
6159,12
6160,11
6161,11
6162,12
6163,10
6164,10
6165,11
6166,11
6167,12
6168,12
6169,12
6170,12
6171,12
6172,12
6173,11
6174,13
6175,12
6176,10
6177,11
6178,11
6179,10
6180,11
6181,12
6182,13
6183,13
6184,12
6185,12
6186,11
6187,11
6188,10
6189,10
6190,10
6191,9
6192,9
6193,9
6194,8
6195,8
6196,9
6197,10
6198,10
6199,9
6200,7
6201,8
6202,10
6203,8
6204,7
6205,7
6206,9
6207,8
6208,9
6209,8
6210,9
6211,9
6212,10
6213,9
6214,9
6215,8
6216,8
6217,9
6218,10
6219,11
6220,10
6221,10
6222,10
6223,10
6224,10
6225,12
6226,10
6227,8
6228,10
6229,9
6230,8
6231,9
6232,7
6233,8
6234,10
6235,10
6236,8
6237,13
6238,12
6239,13
6240,13
6241,11
6242,11
6243,12
6244,10
6245,9
6246,7
6247,11
6248,9
6249,10
6250,11
6251,11
6252,9
6253,11
6254,12
6255,10
6256,12
6257,12
6258,12
6259,12
6260,12
6261,12
6262,10
6263,11
6264,11
6265,11
6266,11
6267,9
6268,9
6269,11
6270,10
6271,9
6272,9
6273,7
6274,9
6275,7
6276,7
6277,5
6278,6
6279,9
6280,8
6281,8
6282,7
6283,9
6284,9
6285,11
6286,10
6287,10
6288,8
6289,9
6290,9
6291,9
6292,12
6293,10
6294,9
6295,10
6296,9
6297,9
6298,9
6299,10
6300,8
6301,10
6302,9
6303,10
6304,10
6305,9
6306,8
6307,11
6308,11
6309,11
6310,10
6311,10
6312,11
6313,11
6314,11
6315,12
6316,11
6317,11
6318,12
6319,10
6320,10
6321,10
6322,10
6323,10
6324,9
6325,11
6326,8
6327,11
6328,9
6329,8
6330,9
6331,8
6332,7
6333,8
6334,9
6335,9
6336,9
6337,10
6338,11
6339,9
6340,8
6341,8
6342,9
6343,9
6344,10
6345,8
6346,7
6347,9
6348,8
6349,9
6350,9
6351,9
6352,11
6353,12
6354,11
6355,8
6356,9
6357,9
6358,8
6359,9
6360,8
6361,10
6362,10
6363,10
6364,10
6365,9
6366,8
6367,9
6368,7
6369,7
6370,8
6371,9
6372,7
6373,8
6374,10
6375,10
6376,10
6377,9
6378,10
6379,9
6380,8
6381,10
6382,7
6383,9
6384,8
6385,9
6386,9
6387,8
6388,9
6389,11
6390,8
6391,9
6392,11
6393,12
6394,11
6395,10
6396,12
6397,8
6398,9
6399,7
6400,10
6401,10
6402,7
6403,10
6404,9
6405,9
6406,9
6407,8
6408,7
6409,8
6410,8
6411,9
6412,8
6413,5
6414,9
6415,11
6416,8
6417,9
6418,9
6419,8
6420,8
6421,10
6422,10
6423,9
6424,10
6425,8
6426,11
6427,8
6428,9
6429,8
6430,9
6431,9
6432,8
6433,8
6434,9
6435,10
6436,11
6437,12
6438,8
6439,9
6440,7
6441,9
6442,9
6443,9
6444,8
6445,10
6446,9
6447,11
6448,11
6449,10
6450,11
6451,11
6452,12
6453,10
6454,12
6455,11
6456,11
6457,12
6458,11
6459,11
6460,9
6461,11
6462,9
6463,10
6464,10
6465,12
6466,10
6467,11
6468,10
6469,13
6470,12
6471,10
6472,8
6473,8
6474,8
6475,8
6476,10
6477,9
6478,9
6479,9
6480,9
6481,11
6482,10
6483,12
6484,10
6485,10
6486,12
6487,12
6488,9
6489,10
6490,12
6491,12
6492,11
6493,11
6494,11
6495,10
6496,10
6497,10
6498,11
6499,10
6500,8
6501,9
6502,12
6503,10
6504,10
6505,12
6506,9
6507,8
6508,8
6509,7
6510,8
6511,10
6512,9
6513,8
6514,10
6515,6
6516,8
6517,8
6518,8
6519,8
6520,10
6521,11
6522,10
6523,11
6524,6
6525,8
6526,8
6527,9
6528,11
6529,11
6530,11
6531,9
6532,10
6533,11
6534,12
6535,11
6536,12
6537,11
6538,12
6539,12
6540,12
6541,12
6542,12
6543,11
6544,12
6545,12
6546,12
6547,12
6548,12
6549,12
6550,12
6551,11
6552,12
6553,12
6554,12
6555,12
6556,13
6557,12
6558,12
6559,12
6560,7
6561,10
6562,8
6563,8
6564,8
6565,9
6566,8
6567,10
6568,11
6569,10
6570,9
6571,11
6572,12
6573,13
6574,10
6575,9
6576,11
6577,12
6578,12
6579,12
6580,12
6581,12
6582,11
6583,13
6584,10
6585,8
6586,8
6587,10
6588,10
6589,10
6590,9
6591,10
6592,9
6593,11
6594,9
6595,8
6596,10
6597,9
6598,8
6599,9
6600,8
6601,9
6602,10
6603,11
6604,12
6605,10
6606,13
6607,9
6608,11
6609,9
6610,11
6611,11
6612,9
6613,11
6614,10
6615,10
6616,11
6617,11
6618,11
6619,9
6620,10
6621,10
6622,11
6623,10
6624,10
6625,11
6626,8
6627,10
6628,11
6629,11
6630,10
6631,10
6632,10
6633,11
6634,12
6635,11
6636,11
6637,11
6638,11
6639,14
6640,10
6641,13
6642,13
6643,10
6644,12
6645,10
6646,11
6647,10
6648,9
6649,11
6650,13
6651,11
6652,11
6653,10
6654,11
6655,9
6656,10
6657,10
6658,10
6659,11
6660,11
6661,10
6662,9
6663,9
6664,13
6665,10
6666,10
6667,12
6668,11
6669,11
6670,11
6671,8
6672,8
6673,8
6674,9
6675,8
6676,9
6677,10
6678,9
6679,8
6680,7
6681,9
6682,8
6683,6
6684,8
6685,6
6686,6
6687,8
6688,8
6689,9
6690,8
6691,7
6692,5
6693,8
6694,7
6695,8
6696,9
6697,8
6698,8
6699,8
6700,8
6701,10
6702,9
6703,9
6704,7
6705,7
6706,7
6707,8
6708,7
6709,10
6710,9
6711,8
6712,7
6713,8
6714,8
6715,8
6716,8
6717,8
6718,8
6719,8
6720,8
6721,8
6722,8
6723,8
6724,8
6725,7
6726,10
6727,10
6728,10
6729,11
6730,11
6731,11
6732,10
6733,12
6734,12
6735,12
6736,9
6737,9
6738,10
6739,11
6740,10
6741,11
6742,11
6743,11
6744,10
6745,12
6746,11
6747,12
6748,11
6749,11
6750,11
6751,11
6752,11
6753,12
6754,11
6755,10
6756,11
6757,11
6758,10
6759,13
6760,13
6761,11
6762,8
6763,9
6764,10
6765,10
6766,8
6767,9
6768,11
6769,12
6770,13
6771,12
6772,12
6773,12
6774,12
6775,12
6776,12
6777,12
6778,10
6779,12
6780,11
6781,12
6782,12
6783,10
6784,9
6785,11
6786,9
6787,11
6788,10
6789,8
6790,9
6791,8
6792,8
6793,8
6794,7
6795,8
6796,7
6797,8
6798,10
6799,9
6800,9
6801,10
6802,10
6803,9
6804,9
6805,9
6806,7
6807,9
6808,10
6809,8
6810,9
6811,7
6812,8
6813,9
6814,10
6815,10
6816,11
6817,11
6818,9
6819,10
6820,10
6821,8
6822,8
6823,10
6824,10
6825,12
6826,10
6827,11
6828,10
6829,12
6830,9
6831,9
6832,10
6833,9
6834,11
6835,11
6836,9
6837,12
6838,10
6839,12
6840,12
6841,12
6842,11
6843,11
6844,11
6845,11
6846,10
6847,11
6848,10
6849,9
6850,9
6851,10
6852,10
6853,10
6854,9
6855,10
6856,10
6857,10
6858,11
6859,11
6860,12
6861,11
6862,10
6863,11
6864,10
6865,10
6866,11
6867,11
6868,9
6869,12
6870,11
6871,10
6872,11
6873,11
6874,9
6875,10
6876,10
6877,10
6878,10
6879,11
6880,9
6881,10
6882,9
6883,9
6884,11
6885,11
6886,9
6887,10
6888,9
6889,10
6890,9
6891,10
6892,11
6893,11
6894,11
6895,9
6896,9
6897,11
6898,9
6899,10
6900,10
6901,11
6902,11
6903,10
6904,8
6905,8
6906,7
6907,8
6908,7
6909,6
6910,6
6911,6
6912,6
6913,8
6914,9
6915,8
6916,8
6917,10
6918,9
6919,9
6920,9
6921,9
6922,8
6923,9
6924,6
6925,9
6926,10
6927,9
6928,8
6929,6
6930,9
6931,8
6932,9
6933,7
6934,7
6935,8
6936,9
6937,10
6938,8
6939,6
6940,9
6941,9
6942,9
6943,9
6944,6
6945,7
6946,8
6947,10
6948,7
6949,10
6950,9
6951,10
6952,8
6953,10
6954,11
6955,10
6956,8
6957,8
6958,8
6959,9
6960,7
6961,9
6962,10
6963,7
6964,10
6965,9
6966,8
6967,7
6968,7
6969,9
6970,8
6971,8
6972,11
6973,11
6974,11
6975,10
6976,9
6977,10
6978,8
6979,9
6980,9
6981,9
6982,8
6983,7
6984,7
6985,8
6986,7
6987,6
6988,6
6989,6
6990,6
6991,6
6992,8
6993,8
6994,6
6995,8
6996,9
6997,9
6998,11
6999,11
7000,10
7001,9
7002,10
7003,10
7004,9
7005,10
7006,8
7007,12
7008,11
7009,12
7010,13
7011,11
7012,10
7013,12
7014,11
7015,10
7016,11
7017,11
7018,11
7019,10
7020,11
7021,11
7022,10
7023,10
7024,12
7025,13
7026,12
7027,14
7028,13
7029,12
7030,12
7031,12
7032,13
7033,12
7034,12
7035,12
7036,12
7037,11
7038,10
7039,8
7040,10
7041,10
7042,10
7043,12
7044,8
7045,12
7046,12
7047,12
7048,11
7049,11
7050,11
7051,10
7052,10
7053,9
7054,10
7055,11
7056,8
7057,9
7058,9
7059,8
7060,9
7061,9
7062,10
7063,9
7064,8
7065,12
7066,9
7067,11
7068,12
7069,10
7070,10
7071,8
7072,7
7073,8
7074,8
7075,9
7076,9
7077,8
7078,8
7079,10
7080,8
7081,11
7082,10
7083,8
7084,10
7085,11
7086,11
7087,7
7088,8
7089,8
7090,8
7091,9
7092,7
7093,9
7094,8
7095,7
7096,9
7097,8
7098,8
7099,6
7100,9
7101,9
7102,9
7103,10
7104,10
7105,9
7106,9
7107,9
7108,9
7109,9
7110,8
7111,9
7112,9
7113,8
7114,8
7115,8
7116,5
7117,9
7118,9
7119,7
7120,9
7121,10
7122,10
7123,9
7124,8
7125,7
7126,10
7127,12
7128,10
7129,10
7130,10
7131,10
7132,12
7133,11
7134,12
7135,11
7136,11
7137,10
7138,10
7139,10
7140,10
7141,10
7142,10
7143,11
7144,12
7145,11
7146,11
7147,12
7148,11
7149,9
7150,8
7151,11
7152,8
7153,9
7154,9
7155,9
7156,8
7157,7
7158,8
7159,8
7160,10
7161,9
7162,9
7163,10
7164,9
7165,10
7166,8
7167,8
7168,9
7169,7
7170,9
7171,8
7172,9
7173,9
7174,9
7175,10
7176,9
7177,9
7178,12
7179,11
7180,12
7181,12
7182,11
7183,11
7184,10
7185,11
7186,11
7187,13
7188,14
7189,13
7190,11
7191,12
7192,11
7193,11
7194,10
7195,10
7196,8
7197,10
7198,9
7199,9
7200,10
7201,9
7202,9
7203,8
7204,8
7205,9
7206,9
7207,8
7208,8
7209,10
7210,10
7211,11
7212,10
7213,11
7214,12
7215,10
7216,11
7217,12
7218,10
7219,8
7220,8
7221,11
7222,14
7223,14
7224,13
7225,12
7226,12
7227,11
7228,9
7229,12
7230,12
7231,10
7232,11
7233,12
7234,13
7235,13
7236,12
7237,13
7238,12
7239,14
7240,13
7241,11
7242,13
7243,11
7244,9
7245,9
7246,7
7247,6
7248,8
7249,8
7250,7
7251,8
7252,9
7253,9
7254,11
7255,8
7256,9
7257,10
7258,10
7259,11
7260,9
7261,9
7262,9
7263,10
7264,10
7265,11
7266,11
7267,11
7268,10
7269,7
7270,9
7271,11
7272,9
7273,10
7274,10
7275,10
7276,10
7277,11
7278,10
7279,8
7280,9
7281,7
7282,8
7283,8
7284,7
7285,7
7286,8
7287,7
7288,9
7289,9
7290,7
7291,9
7292,11
7293,10
7294,10
7295,11
7296,9
7297,10
7298,8
7299,7
7300,7
7301,7
7302,7
7303,8
7304,8
7305,10
7306,8
7307,8
7308,9
7309,11
7310,7
7311,8
7312,10
7313,10
7314,11
7315,11
7316,11
7317,11
7318,10
7319,11
7320,11
7321,11
7322,12
7323,11
7324,11
7325,10
7326,8
7327,13
7328,11
7329,8
7330,9
7331,9
7332,10
7333,10
7334,10
7335,9
7336,9
7337,9
7338,8
7339,9
7340,9
7341,8
7342,10
7343,9
7344,8
7345,10
7346,8
7347,8
7348,9
7349,7
7350,8
7351,10
7352,10
7353,8
7354,8
7355,8
7356,6
7357,11
7358,9
7359,11
7360,12
7361,12
7362,11
7363,12
7364,12
7365,10
7366,10
7367,10
7368,10
7369,10
7370,11
7371,11
7372,11
7373,10
7374,10
7375,11
7376,9
7377,9
7378,9
7379,10
7380,12
7381,11
7382,13
7383,12
7384,13
7385,7
7386,11
7387,11
7388,9
7389,11
7390,11
7391,11
7392,9
7393,12
7394,12
7395,10
7396,9
7397,10
7398,10
7399,12
7400,13
7401,12
7402,11
7403,9
7404,11
7405,12
7406,12
7407,13
7408,13
7409,12
7410,11
7411,10
7412,11
7413,12
7414,10
7415,11
7416,12
7417,11
7418,11
7419,11
7420,10
7421,11
7422,14
7423,9
7424,11
7425,11
7426,10
7427,9
7428,12
7429,10
7430,10
7431,11
7432,10
7433,8
7434,10
7435,11
7436,11
7437,10
7438,12
7439,11
7440,10
7441,11
7442,10
7443,11
7444,12
7445,11
7446,8
7447,10
7448,11
7449,11
7450,11
7451,10
7452,8
7453,10
7454,11
7455,10
7456,10
7457,9
7458,8
7459,9
7460,8
7461,11
7462,8
7463,10
7464,12
7465,13
7466,10
7467,12
7468,11
7469,11
7470,13
7471,12
7472,13
7473,11
7474,13
7475,10
7476,11
7477,10
7478,10
7479,10
7480,9
7481,9
7482,10
7483,10
7484,10
7485,10
7486,11
7487,9
7488,10
7489,11
7490,11
7491,10
7492,11
7493,9
7494,10
7495,10
7496,10
7497,10
7498,8
7499,8
7500,10
7501,8
7502,7
7503,8
7504,5
7505,6
7506,8
7507,11
7508,6
7509,9
7510,7
7511,10
7512,8
7513,9
7514,10
7515,9
7516,9
7517,10
7518,9
7519,7
7520,7
7521,6
7522,7
7523,8
7524,8
7525,7
7526,7
7527,7
7528,8
7529,8
7530,9
7531,8
7532,8
7533,10
7534,9
7535,9
7536,8
7537,9
7538,8
7539,9
7540,8
7541,7
7542,8
7543,9
7544,7
7545,8
7546,9
7547,9
7548,9
7549,10
7550,10
7551,8
7552,8
7553,9
7554,10
7555,8
7556,9
7557,10
7558,9
7559,10
7560,8
7561,10
7562,10
7563,9
7564,9
7565,12
7566,13
7567,12
7568,12
7569,12
7570,13
7571,12
7572,13
7573,12
7574,14
7575,14
7576,13
7577,15
7578,13
7579,10
7580,11
7581,14
7582,14
7583,13
7584,11
7585,11
7586,12
7587,12
7588,11
7589,12
7590,13
7591,11
7592,11
7593,13
7594,10
7595,12
7596,8
7597,9
7598,13
7599,11
7600,11
7601,10
7602,11
7603,11
7604,11
7605,12
7606,12
7607,13
7608,13
7609,12
7610,14
7611,11
7612,10
7613,11
7614,12
7615,12
7616,12
7617,12
7618,8
7619,10
7620,10
7621,10
7622,11
7623,11
7624,10
7625,12
7626,10
7627,11
7628,11
7629,10
7630,8
7631,12
7632,7
7633,9
7634,12
7635,10
7636,8
7637,8
7638,8
7639,8
7640,8
7641,7
7642,8
7643,7
7644,6
7645,9
7646,9
7647,8
7648,11
7649,12
7650,10
7651,10
7652,11
7653,12
7654,10
7655,11
7656,12
7657,12
7658,10
7659,10
7660,10
7661,10
7662,11
7663,12
7664,11
7665,9
7666,11
7667,13
7668,11
7669,11
7670,11
7671,9
7672,10
7673,11
7674,11
7675,9
7676,13
7677,13
7678,13
7679,12
7680,13
7681,15
7682,13
7683,12
7684,13
7685,7
7686,10
7687,9
7688,7
7689,7
7690,8
7691,11
7692,9
7693,12
7694,10
7695,10
7696,8
7697,9
7698,9
7699,8
7700,8
7701,11
7702,9
7703,8
7704,6
7705,9
7706,7
7707,6
7708,7
7709,6
7710,8
7711,8
7712,6
7713,9
7714,6
7715,7
7716,7
7717,6
7718,9
7719,7
7720,8
7721,10
7722,9
7723,10
7724,9
7725,9
7726,9
7727,8
7728,7
7729,9
7730,8
7731,9
7732,9
7733,9
7734,7
7735,8
7736,8
7737,6
7738,8
7739,7
7740,8
7741,8
7742,5
7743,8
7744,6
7745,8
7746,9
7747,8
7748,8
7749,9
7750,9
7751,8
7752,6
7753,6
7754,6
7755,5
7756,6
7757,5
7758,6
7759,10
7760,6
7761,8
7762,8
7763,9
7764,8
7765,10
7766,10
7767,10
7768,9
7769,7
7770,7
7771,8
7772,8
7773,8
7774,7
7775,8
7776,8
7777,9
7778,8
7779,8
7780,7
7781,7
7782,7
7783,7
7784,6
7785,7
7786,7
7787,7
7788,8
7789,9
7790,10
7791,10
7792,8
7793,9
7794,7
7795,9
7796,9
7797,8
7798,8
7799,9
7800,9
7801,10
7802,10
7803,10
7804,7
7805,10
7806,11
7807,9
7808,8
7809,10
7810,9
7811,10
7812,10
7813,11
7814,10
7815,10
7816,10
7817,12
7818,12
7819,11
7820,12
7821,10
7822,10
7823,11
7824,12
7825,10
7826,12
7827,10
7828,10
7829,10
7830,12
7831,11
7832,12
7833,12
7834,11
7835,13
7836,10
7837,10
7838,10
7839,11
7840,12
7841,10
7842,11
7843,13
7844,12
7845,13
7846,13
7847,13
7848,10
7849,9
7850,11
7851,11
7852,8
7853,10
7854,9
7855,10
7856,10
7857,11
7858,9
7859,8
7860,10
7861,10
7862,9
7863,11
7864,10
7865,8
7866,10
7867,10
7868,12
7869,10
7870,12
7871,12
7872,13
7873,17
7874,15
7875,14
7876,13
7877,14
7878,13
7879,13
7880,12
7881,14
7882,12
7883,11
7884,10
7885,11
7886,11
7887,10
7888,11
7889,11
7890,8
7891,11
7892,12
7893,10
7894,11
7895,10
7896,10
7897,14
7898,12
7899,13
7900,12
7901,11
7902,10
7903,8
7904,9
7905,7
7906,7
7907,9
7908,8
7909,8
7910,9
7911,8
7912,9
7913,8
7914,9
7915,8
7916,9
7917,8
7918,8
7919,10
7920,7
7921,9
7922,9
7923,10
7924,10
7925,10
7926,10
7927,9
7928,10
7929,10
7930,9
7931,11
7932,10
7933,10
7934,10
7935,10
7936,11
7937,10
7938,10
7939,10
7940,10
7941,9
7942,10
7943,11
7944,11
7945,11
7946,10
7947,12
7948,9
7949,12
7950,11
7951,12
7952,11
7953,11
7954,11
7955,10
7956,9
7957,11
7958,11
7959,12
7960,10
7961,10
7962,10
7963,7
7964,7
7965,8
7966,5
7967,10
7968,9
7969,8
7970,9
7971,10
7972,10
7973,11
7974,9
7975,10
7976,9
7977,10
7978,11
7979,9
7980,9
7981,12
7982,10
7983,11
7984,10
7985,10
7986,10
7987,12
7988,10
7989,11
7990,12
7991,12
7992,12
7993,12
7994,10
7995,13
7996,12
7997,10
7998,12
7999,10
8000,11
8001,12
8002,11
8003,11
8004,10
8005,11
8006,11
8007,11
8008,10
8009,9
8010,10
8011,10
8012,9
8013,11
8014,10
8015,11
8016,9
8017,9
8018,7
8019,7
8020,7
8021,8
8022,8
8023,8
8024,9
8025,10
8026,9
8027,9
8028,8
8029,10
8030,10
8031,9
8032,9
8033,9
8034,10
8035,10
8036,11
8037,11
8038,12
8039,12
8040,11
8041,11
8042,10
8043,9
8044,9
8045,8
8046,12
8047,9
8048,10
8049,11
8050,10
8051,10
8052,10
8053,10
8054,9
8055,10
8056,9
8057,10
8058,8
8059,7
8060,9
8061,9
8062,10
8063,10
8064,10
8065,10
8066,10
8067,8
8068,9
8069,10
8070,10
8071,10
8072,11
8073,11
8074,11
8075,10
8076,11
8077,10
8078,10
8079,9
8080,8
8081,8
8082,8
8083,7
8084,8
8085,9
8086,8
8087,9
8088,10
8089,9
8090,8
8091,10
8092,8
8093,9
8094,9
8095,9
8096,10
8097,8
8098,11
8099,8
8100,8
8101,8
8102,9
8103,9
8104,11
8105,11
8106,11
8107,12
8108,12
8109,12
8110,12
8111,13
8112,11
8113,11
8114,10
8115,10
8116,10
8117,10
8118,10
8119,9
8120,11
8121,12
8122,12
8123,12
8124,11
8125,12
8126,9
8127,9
8128,12
8129,12
8130,12
8131,12
8132,12
8133,12
8134,11
8135,11
8136,12
8137,14
8138,11
8139,11
8140,9
8141,11
8142,11
8143,11
8144,10
8145,10
8146,10
8147,10
8148,9
8149,9
8150,11
8151,8
8152,7
8153,7
8154,10
8155,10
8156,10
8157,10
8158,11
8159,11
8160,11
8161,11
8162,10
8163,9
8164,10
8165,10
8166,10
8167,11
8168,10
8169,7
8170,10
8171,8
8172,7
8173,10
8174,9
8175,11
8176,10
8177,10
8178,11
8179,10
8180,10
8181,10
8182,10
8183,11
8184,10
8185,11
8186,11
8187,12
8188,12
8189,13
8190,13
8191,12
8192,11
8193,12
8194,13
8195,13
8196,12
8197,13
8198,12
8199,11
8200,12
8201,12
8202,11
8203,11
8204,9
8205,9
8206,9
8207,9
8208,11
8209,10
8210,9
8211,10
8212,10
8213,10
8214,10
8215,10
8216,10
8217,12
8218,9
8219,11
8220,9
8221,11
8222,10
8223,9
8224,10
8225,10
8226,10
8227,12
8228,9
8229,10
8230,12
8231,9
8232,10
8233,13
8234,6
8235,9
8236,7
8237,7
8238,8
8239,8
8240,9
8241,9
8242,9
8243,9
8244,10
8245,10
8246,10
8247,12
8248,10
8249,9
8250,10
8251,8
8252,9
8253,10
8254,10
8255,9
8256,11
8257,11
8258,10
8259,11
8260,8
8261,9
8262,9
8263,9
8264,9
8265,8
8266,9
8267,8
8268,8
8269,10
8270,9
8271,9
8272,8
8273,8
8274,9
8275,8
8276,8
8277,7
8278,8
8279,8
8280,10
8281,9
8282,9
8283,8
8284,9
8285,7
8286,8
8287,9
8288,11
8289,9
8290,12
8291,7
8292,9
8293,9
8294,9
8295,9
8296,9
8297,8
8298,9
8299,7
8300,9
8301,8
8302,10
8303,5
8304,5
8305,9
8306,6
8307,7
8308,8
8309,7
8310,6
8311,8
8312,4
8313,5
8314,7
8315,8
8316,8
8317,10
8318,7
8319,8
8320,9
8321,8
8322,9
8323,8
8324,6
8325,6
8326,9
8327,7
8328,9
8329,10
8330,10
8331,10
8332,9
8333,10
8334,9
8335,10
8336,9
8337,8
8338,8
8339,10
8340,9
8341,11
8342,11
8343,10
8344,10
8345,9
8346,10
8347,11
8348,9
8349,10
8350,8
8351,8
8352,9
8353,10
8354,10
8355,10
8356,9
8357,11
8358,10
8359,9
8360,8
8361,8
8362,10
8363,10
8364,10
8365,10
8366,10
8367,8
8368,9
8369,6
8370,8
8371,10
8372,9
8373,10
8374,9
8375,9
8376,10
8377,10
8378,9
8379,8
8380,9
8381,10
8382,9
8383,9
8384,11
8385,10
8386,10
8387,11
8388,11
8389,11
8390,12
8391,11
8392,11
8393,9
8394,8
8395,10
8396,11
8397,10
8398,10
8399,10
8400,11
8401,13
8402,14
8403,12
8404,10
8405,9
8406,12
8407,8
8408,12
8409,10
8410,12
8411,11
8412,11
8413,12
8414,12
8415,11
8416,12
8417,11
8418,11
8419,11
8420,12
8421,13
8422,12
8423,12
8424,12
8425,12
8426,13
8427,13
8428,11
8429,11
8430,9
8431,9
8432,10
8433,10
8434,11
8435,10
8436,11
8437,11
8438,11
8439,14
8440,12
8441,12
8442,12
8443,14
8444,12
8445,13
8446,12
8447,14
8448,11
8449,10
8450,12
8451,11
8452,11
8453,11
8454,12
8455,12
8456,11
8457,8
8458,8
8459,7
8460,6
8461,8
8462,7
8463,9
8464,9
8465,8
8466,8
8467,8
8468,9
8469,9
8470,10
8471,11
8472,10
8473,9
8474,10
8475,12
8476,13
8477,10
8478,12
8479,12
8480,13
8481,11
8482,10
8483,10
8484,12
8485,9
8486,9
8487,11
8488,12
8489,12
8490,11
8491,13
8492,12
8493,12
8494,11
8495,12
8496,12
8497,12
8498,13
8499,12
8500,12
8501,12
8502,12
8503,13
8504,12
8505,12
8506,12
8507,12
8508,11
8509,11
8510,13
8511,14
8512,14
8513,14
8514,12
8515,12
8516,12
8517,11
8518,12
8519,11
8520,11
8521,11
8522,11
8523,12
8524,11
8525,13
8526,11
8527,11
8528,11
8529,12
8530,10
8531,12
8532,11
8533,12
8534,14
8535,14
8536,15
8537,14
8538,11
8539,11
8540,10
8541,11
8542,11
8543,10
8544,12
8545,10
8546,10
8547,9
8548,8
8549,9
8550,9
8551,9
8552,10
8553,8
8554,9
8555,9
8556,8
8557,8
8558,9
8559,6
8560,7
8561,9
8562,8
8563,12
8564,11
8565,8
8566,7
8567,10
8568,9
8569,10
8570,8
8571,8
8572,8
8573,8
8574,9
8575,9
8576,10
8577,10
8578,9
8579,9
8580,9
8581,9
8582,9
8583,9
8584,9
8585,9
8586,9
8587,10
8588,7
8589,9
8590,8
8591,8
8592,8
8593,8
8594,7
8595,6
8596,9
8597,9
8598,8
8599,9
